0000020010120150918PRACF2*G16 19141720160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005926 +0000000005886 00000000000000000000000000000000000000000000000000000002200000007+00000040+0000000000000000000000000000000000000000000001000015000096    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000005504+0000000006268
0000040010120150918PRACF2*Z15 19141720151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005678 +0000000005639 00000000000000000000000000000000000000000000000000000002200000007+00000039+0000000000000000000000000000000000000000000000600008800059    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005273+0000000006005
0000060010120150918PRAUD2*V15 19141720151001000000000000000006000000000000013556251000000347409100000758000000010000008000000+0000000000000+00000000+02824219+02824219+02824219+0282421900080+0282421909040020150918+02735781+00000000+0000028511900S+0000028000970 00000003065580000000000000000000000000000000000000000003400000018+00510930+0000000000000000000000000000000000000000000000090001300009    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002632092+0000002968102
0000080010120150918PRAUD2*X15 19141720151103000000000000000006000000000000158905167000004072298700001231000000020000093000000+0000000000000+00000000+02852721+02845940+02852721+0284776300680+0284594009560020150918+02783957+00000000+0000028729040S+0000028223860 00000003031080000000000000000000000000000000000000000003400000018+00505180+0000000000000000000000000000000000000000000000300004600030    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002653043+0000002991729
0000100010120150918PRAUD2*Z15 19141720151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000028948780S+0000028440760 00000003048120000000000000000000000000000000000000000003400000018+00508020+0000000000000000000000000000000000000000000000500007400049    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002673432+0000003014720
0000120010120150918PRBGI2*F16 19141720160129000000000000000033000000000000000049813000000001266400000000000000010000000100000+0000000000000+00000000+00015095+00015095+00015095+0001509500001+0001509517090020150918+00015050+00000000+0000000015153S+0000000015095 00000000191400000000000000000000000000000000000000000002200000004+00000058+0000000000000000000000000000000000000000000000910013300087    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014567+0000000015623
0000140010120150918PRBGI2*K16 19141720160531000000000000000033000000000000000690343000000017551200000484000000060000001400000+0000000000000+00000000+00014895+00014895+00015000+0001494300001+0001500016180020150918+00014895+00000000+0000000015000S+0000000014895 00000000346500000000000000000000000000000000000000000002200000007+00000105+0000000000000000000000000000000000000000000001730025600169    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014374+0000000015416
0000160010120150918PRBGI2*U15 19141720150930000000000000000033000000000000000287443000000007307900001366000000040000000600000+0000000000000+00000000+00014480+00014480+00014537+0001451700002+0001453715590020150918+00014480+00000000+0000000014531S+0000000014480 00000000168300000000000000000000000000000000000000000002200000004+00000051+0000000000000000000000000000000000000000000000080001200008    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000013974+0000000014986
0000180010120150918PRBGI2*V15 19141720151030000000000000000033000000000000079717611000002026736100013217000003260000162300000+0000000000000+00000000+00014810+00014810+00014920+0001488400011+0001490015590020150918+00014815+00000000+0000000014895S+0000000014802 00000000306900000000000000000000000000000000000000000002200000006+00000093+0000000000000000000000000000000000000000000000290004200029    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014284+0000000015320
0000200010120150918PRBGI2*V16 19141720161031000000000000000033000000000000000050334000000001279700000015000000010000000100000+0000000000000+00000000+00015253+00015253+00015253+0001525300001+0001525317410020150918+00015200+00000000+0000000015360S+0000000015253 00000000353100000000000000000000000000000000000000000002200000007+00000107+0000000000000000000000000000000000000000000002800040900276    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014720+0000000015786
0000220010120150918PRBGI2*X15 19141720151130000000000000000033000000000000009421800000000239539300004884000000410000018900000+0000000000000+00000000+00015040+00015040+00015140+0001510600005+0001513516120020150918+00015040+00000000+0000000015135S+0000000015040 00000000313500000000000000000000000000000000000000000002200000006+00000095+0000000000000000000000000000000000000000000000490007300048    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014514+0000000015566
0000240010120150918PRBGI2*Z15 19141720151230000000000000000033000000000000004806417000000122198100000792000000140000009600000+0000000000000+00000000+00015140+00015140+00015220+0001517200001+0001515016150020150918+00015140+00000000+0000000015150S+0000000015140 00000000033000000000000000000000000000000000000000000002200000001+00000010+0000000000000000000000000000000000000000000000700010300068    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014611+0000000015669
0000260010120150918PRBGI4VFJM019141720160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000000 +0000000000095 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000910013300087F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0000280010120150918PRBGI4CUHIB19141720150930000000001440000033000000000000000000000000000000000000000264000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150818+00000234+00000000+0000000000000 +0000000000107 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000080001200008U15 0000000000000000000000000000000000000                    BGIU15C014400       EMERC2015093020151001+0000000000000+0000000000000
0000300010120150918PRBGI4CUHIC19141720150930000000001445000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00000100+00000000+0000000000000 +0000000000076 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000080001200008U15 0000000000000000000000000000000000000                    BGIU15C014450       EMERC2015093020151001+0000000000000+0000000000000
0000320010120150918PRBGI4CUHID19141720150930000000001450000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150917+00000040+00000000+0000000000000 +0000000000051 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000080001200008U15 0000000000000000000000000000000000000                    BGIU15C014500       EMERC2015093020151001+0000000000000+0000000000000
0000340010120150918PRBGI4CUHIG19141720150930000000001460000033000000000000000000000000000000000000000310000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00000037+00000000+0000000000000 +0000000000022 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000080001200008U15 0000000000000000000000000000000000000                    BGIU15C014600       EMERC2015093020151001+0000000000000+0000000000000
0000360010120150918PRBGI4CUHIH19141720150930000000001465000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150820+00000100+00000000+0000000000000 +0000000000014 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000080001200008U15 0000000000000000000000000000000000000                    BGIU15C014650       EMERC2015093020151001+0000000000000+0000000000000
0000380010120150918PRBGI4CUHIJ19141720150930000000001470000033000000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150818+00000080+00000000+0000000000000 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000080001200008U15 0000000000000000000000000000000000000                    BGIU15C014700       EMERC2015093020151001+0000000000000+0000000000000
0000400010120150918PRBGI4CUHIK19141720150930000000001475000033000000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00000030+00000000+0000000000000 +0000000000005 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000080001200008U15 0000000000000000000000000000000000000                    BGIU15C014750       EMERC2015093020151001+0000000000000+0000000000000
0000420010120150918PRBGI4CUHIT19141720150930000000001520000033000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150708+00000075+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000080001200008U15 0000000000000000000000000000000000000                    BGIU15C015200       EMERC2015093020151001+0000000000000+0000000000000
0000440010120150918PRBGI4CUHIW19141720150930000000001530000033000000000000000000000000000000000000000132000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00000009+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000080001200008U15 0000000000000000000000000000000000000                    BGIU15C015300       EMERC2015093020151001+0000000000000+0000000000000
0000460010120150918PRBGI4CUHIY19141720150930000000001540000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150514+00000253+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000080001200008U15 0000000000000000000000000000000000000                    BGIU15C015400       EMERC2015093020151001+0000000000000+0000000000000
0000480010120150918PRBGI4VUHMB19141720150930000000001440000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00000052+00000000+0000000000000 +0000000000027 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000080001200008U15 0000000000000000000000000000000000000                    BGIU15P014400       EMERC2015093020151001+0000000000000+0000000000000
0000500010120150918PRBGI4VUHMJ19141720150930000000001470000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150819+00000230+00000000+0000000000000 +0000000000227 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000080001200008U15 0000000000000000000000000000000000000                    BGIU15P014700       EMERC2015093020151001+0000000000000+0000000000000
